Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,28579942,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2099374449395313,5715988.4,9924307.931886576,23299723.0,19851.0,28579942.0,5715988.4,9924307.931886576,23299723.0,19851.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2099374449395313,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325957467642.8,10477178.290343177,1753325965452660.0,1753325942093301.0,No Label,0
0,12061081,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2487339236010437,6030540.5,8528275.587855056,12060942.0,139.0,12061081.0,6030540.5,8528275.587855056,12060942.0,139.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2487339236010437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325952532045.0,0.0,1753325952532045.0,1753325952532045.0,No Label,0
0,30679887,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607571533754345,4382841.0,7228729.889005422,19599807.0,119820.0,30679887.0,4382841.0,7228729.889005422,19599807.0,119820.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2607571533754345,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325944962986.8,10560239.606822092,1753325964933634.0,1753325935092638.0,No Label,0
0,132,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15151.51515151515,132.0,0.0,132.0,132.0,132.0,132.0,0.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15151.51515151515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,245522,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.291819063057485,81840.66666666667,83814.22567400675,167552.0,62.0,245522.0,81840.66666666667,83814.22567400675,167552.0,62.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16.291819063057485,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325963177834.0,173522.5898896164,1753325963300533.0,1753325963055135.0,No Label,0
0,24282243,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5765529980076387,1867864.8461538465,3636490.418184403,9248851.0,31.0,24282243.0,1867864.8461538465,3636490.418184403,9248851.0,31.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5765529980076387,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325955468937.5,8808333.214425942,1753325965238403.0,1753325940956248.0,No Label,0
0,19010606,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1052044316735616,19010606.0,0.0,19010606.0,19010606.0,19010606.0,19010606.0,0.0,19010606.0,19010606.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1052044316735616,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19010606.0,0.0,19010606.0,19010606.0,No Label,0
0,9994883,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001023923941881,9994883.0,0.0,9994883.0,9994883.0,9994883.0,9994883.0,0.0,9994883.0,9994883.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2001023923941881,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9994883.0,0.0,9994883.0,9994883.0,No Label,0
0,12174079,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9035591111245458,1217407.9,2275594.706661899,6690441.0,25.0,12174079.0,1217407.9,2275594.706661899,6690441.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9035591111245458,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325950344176.5,5225061.188787122,1753325957445953.0,1753325945271940.0,No Label,0
0,8736005,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2591567884862702,873600.5,1049247.4838958792,2368550.0,28.0,8736005.0,873600.5,1049247.4838958792,2368550.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2591567884862702,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325953044928.5,2794391.553680466,1753325957319648.0,1753325948583966.0,No Label,0
0,31234034,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8324252960728672,1249361.36,1629031.605652314,5530857.0,61656.0,31234034.0,1249361.36,1629031.605652314,5530857.0,61656.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8324252960728672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325948147660.2,9695974.726268368,1753325965200830.0,1753325935450703.0,No Label,0
1900,779509,4,0,530.0,0.0,133.0,132.0,132.5,0.577350269189623,0.0,0.0,0.0,0.0,679.9151773744754,5.131435300939438,259836.3333333333,3598.6639650477696,263071.0,255960.0,779509.0,259836.3333333333,3598.6639650477696,263071.0,255960.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,5.131435300939438,0.0,132.0,133.0,132.4,0.5477225575051661,0.3,0,0,0,0,0,0,0,0,0.0,165.5,132.5,0.0,0,0,0,0,4,679,1,132,0,0,0,0,3,8,0,0,0,0,1753325948546051.5,189213.99647092703,1753325948679846.0,1753325948412257.0,No Label,0
0,12269948,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6519995031763786,1752849.7142857143,1933976.312303464,4977368.0,34.0,12269948.0,1752849.7142857143,1933976.312303464,4977368.0,34.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6519995031763786,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325947857891.2,3887945.709236211,1753325951797373.0,1753325940983053.0,No Label,0
0,3521,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0204487361545,3521.0,0.0,3521.0,3521.0,3521.0,3521.0,0.0,3521.0,3521.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,568.0204487361545,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,24144047,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2070903854685173,6036011.75,4684965.437671757,12749186.0,1841730.0,24144047.0,6036011.75,4684965.437671757,12749186.0,1841730.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2070903854685173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1314994467815712.2,876662970044350.8,1753325958374288.0,12749186.0,No Label,0
0,18854114,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1591164665706381,9427057.0,13331688.014901116,18853984.0,130.0,18854114.0,9427057.0,13331688.014901116,18853984.0,130.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1591164665706381,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325965866161.0,0.0,1753325965866161.0,1753325965866161.0,No Label,0
0,24369704,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693110100967989,3046213.0,3640872.012071912,9007294.0,37.0,24369704.0,3046213.0,3640872.012071912,9007294.0,37.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3693110100967989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325952485534.0,7123702.096153154,1753325961189390.0,1753325941223624.0,No Label,0
0,26426744,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405640891666412,3303343.0,5772221.726353405,16045106.0,71.0,26426744.0,3303343.0,5772221.726353405,16045106.0,71.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3405640891666412,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325941377093.8,9313955.755946986,1753325960596871.0,1753325934170269.0,No Label,0
0,29199858,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2397271931938847,4866643.0,7256511.643188096,18299659.0,119568.0,29199858.0,4866643.0,7256511.643188096,18299659.0,119568.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2397271931938847,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325943884586.8,8112616.488041041,1753325955632040.0,1753325935892894.0,No Label,0
0,28260037,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3184709206148597,3532504.6249999995,6108580.548988656,16780794.0,79989.0,28260037.0,3532504.6249999995,6108580.548988656,16780794.0,79989.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3184709206148597,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325947755487.5,11094341.635424985,1753325963213198.0,1753325935672517.0,No Label,0
0,19963194,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2003687385896264,6654398.0,3267751.073698699,9162535.0,2958991.0,19963194.0,6654398.0,3267751.073698699,9162535.0,2958991.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2003687385896264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168883969235765.0,1012283203499572.6,1753325956294986.0,9162535.0,No Label,0
0,15460332,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234083200800604,3865083.0,3411246.16009917,8819750.0,1279939.0,15460332.0,3865083.0,3411246.16009917,8819750.0,1279939.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3234083200800604,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325955039796.2,5440180.877797386,1753325960453336.0,1753325949573360.0,No Label,0
443,83,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24096.385542168675,83.0,0.0,83.0,83.0,83.0,83.0,0.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,24096.385542168675,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,30000420,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999944000783989,2727310.909090909,5085542.566464397,17500286.0,19489.0,30000420.0,2727310.909090909,5085542.566464397,17500286.0,19489.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3999944000783989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325943653046.5,8039842.035559384,1753325962792928.0,1753325935392144.0,No Label,0
0,74915,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.22692384702663,5351.071428571428,9594.05860587515,35704.0,39.0,74915.0,5351.071428571428,9594.05860587515,35704.0,39.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,200.22692384702663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325942255263.2,18469.0326101061,1753325942300959.0,1753325942232783.0,No Label,0
0,31488430,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3493346603816068,3148842.9999999995,3739145.79686802,11771103.0,50.0,31488430.0,3148842.9999999995,3739145.79686802,11771103.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3493346603816068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325948893424.0,10464518.092546158,1753325962838603.0,1753325934229138.0,No Label,0
0,22176145,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705610014725282,4435229.0,5076131.174377786,13117811.0,350913.0,22176145.0,4435229.0,5076131.174377786,13117811.0,350913.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2705610014725282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325949813165.5,7409098.530005255,1753325956692196.0,1753325939798856.0,No Label,0
0,45,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,44444.444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,20828409,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3840907867710875,2975487.0,5049828.715138399,13182169.0,28.0,20828409.0,2975487.0,5049828.715138399,13182169.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3840907867710875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325951276303.2,6478766.848026901,1753325958469371.0,1753325939016815.0,No Label,0
0,19933084,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301007109587257,3986616.8,4735985.820231855,9804437.0,105.0,19933084.0,3986616.8,4735985.820231855,9804437.0,105.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.301007109587257,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325944301009.5,5517202.572728653,1753325949224518.0,1753325938728680.0,No Label,0
0,420163,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76005740629232,420163.0,0.0,420163.0,420163.0,420163.0,420163.0,0.0,420163.0,420163.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4.76005740629232,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,8870000,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2254791431792559,8870000.0,0.0,8870000.0,8870000.0,8870000.0,8870000.0,0.0,8870000.0,8870000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2254791431792559,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8870000.0,0.0,8870000.0,8870000.0,No Label,0
0,15519051,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154954384775203,2217007.285714286,2835996.735031425,7886115.0,38.0,15519051.0,2217007.285714286,2835996.735031425,7886115.0,38.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5154954384775203,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325952972284.2,4132592.149114532,1753325958244454.0,1753325946528329.0,No Label,0
0,30619765,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612691508246389,4374252.142857143,6338199.625873198,18419938.0,259804.0,30619765.0,4374252.142857143,6338199.625873198,18419938.0,259804.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2612691508246389,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325948883075.5,11481887.116165891,1753325964492215.0,1753325936872598.0,No Label,0
0,96,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20833.33333333333,96.0,0.0,96.0,96.0,96.0,96.0,0.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20833.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,15594,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.25445684237528,15594.0,0.0,15594.0,15594.0,15594.0,15594.0,0.0,15594.0,15594.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,128.25445684237528,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,30639187,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0117761936698908,1021306.2333333332,530915.7836716039,3189078.0,159114.0,30639187.0,1021306.2333333332,530915.7836716039,3189078.0,159114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0117761936698908,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325950262007.5,9049778.23758523,1753325964135895.0,1753325935028155.0,No Label,0
0,31624486,118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.731285940900352,270294.7521367522,602094.1852346936,4562564.0,60629.0,31624486.0,270294.7521367522,602094.1852346936,4562564.0,60629.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.731285940900352,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325951438166.5,7696548.804380994,1753325965950720.0,1753325934449772.0,No Label,0
0,28560073,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551809093765271,2380006.083333333,4831909.897225235,16800086.0,19653.0,28560073.0,2380006.083333333,4831909.897225235,16800086.0,19653.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4551809093765271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325948717930.0,11970701.34924054,1753325964931984.0,1753325936612185.0,No Label,0
55099,66,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.0303030303,66.0,0.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,15151.51515151515,15151.51515151515,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,509,0,20,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,21421651,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4668174269107455,2380183.444444444,3558403.6194874346,9714708.0,25.0,21421651.0,2380183.444444444,3558403.6194874346,9714708.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4668174269107455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1558511964133576.5,584441984325966.0,1753325964182971.0,5931001.0,No Label,0
3478,40885,1,1,120.0,64.0,120.0,120.0,120.0,0.0,64.0,64.0,64.0,0.0,4500.428029839794,48.91769597651951,40885.0,0.0,40885.0,40885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,24.458847988259755,24.458847988259755,64.0,120.0,101.33333333333331,32.331615074619044,1045.3333333333337,0,0,0,0,0,0,0,0,1.0,152.0,120.0,64.0,0,0,0,0,0,0,0,60,0,32,0,0,0,8,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,16454001,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038774581331312,4113500.25,6145128.062129402,13002183.0,30.0,16454001.0,4113500.25,6145128.062129402,13002183.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3038774581331312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325946216724.0,8676629.377174526,1753325956035432.0,1753325939581500.0,No Label,0
0,26115194,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382918847931974,2901688.222222222,3622923.962161668,11057857.0,34.0,26115194.0,2901688.222222222,3622923.962161668,11057857.0,34.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.382918847931974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325956685135.5,8480685.462991983,1753325963852270.0,1753325941447885.0,No Label,0
0,30140427,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986022726220833,3767553.375000001,7198638.434679276,20918016.0,19767.0,30140427.0,3767553.375000001,7198638.434679276,20918016.0,19767.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2986022726220833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753325953493151.8,12524088.29942034,1753325965193718.0,1753325936173028.0,No Label,0
0,16577246,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222655560519522,2762874.333333333,3842224.350320354,8083959.0,45.0,16577246.0,2762874.333333333,3842224.350320354,8083959.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4222655560519522,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1461104965706953.8,715792321365435.1,1753325965396734.0,8083959.0,No Label,0
