Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,9919980,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4032266194085068,3306660.0,1858613.362762412,4840463.0,1239747.0,9919980.0,3306660.0,1858613.362762412,4840463.0,1239747.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4032266194085068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332073591731.0,1584230.3168415886,1753332074711951.0,1753332072471511.0,No Label,0
0,162,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12345.679012345678,162.0,0.0,162.0,162.0,162.0,162.0,0.0,162.0,162.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12345.679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,46520180,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3439367603478748,3101345.333333333,4770101.026326511,16060237.0,20376.0,46520180.0,3101345.333333333,4770101.026326511,16060237.0,20376.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3439367603478748,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1636443250859422.2,452708386757212.9,1753332072812382.0,11100252.0,No Label,0
0,32939119,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857446248031102,2195941.2666666666,3911202.340250254,13104708.0,26.0,32939119.0,2195941.2666666666,3911202.340250254,13104708.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4857446248031102,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332050309001.5,9573527.994771771,1753332064872835.0,1753332031933821.0,No Label,0
0,41754473,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915962392819567,5964924.714285715,6936407.346032328,17532074.0,47.0,41754473.0,5964924.714285715,6936407.346032328,17532074.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1915962392819567,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332061440030.0,13184984.317542588,1753332082105137.0,1753332044894619.0,No Label,0
0,26039033,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072310711384712,3719861.857142857,4927087.331504197,14035227.0,105171.0,26039033.0,3719861.857142857,4927087.331504197,14035227.0,105171.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3072310711384712,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332071364228.0,10089015.81157635,1753332082021360.0,1753332057207945.0,No Label,0
0,36824043,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2715617076593137,4091560.3333333335,3687431.548079063,10213072.0,102974.0,36824043.0,4091560.3333333335,3687431.548079063,10213072.0,102974.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2715617076593137,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332066507314.2,10987044.575047906,1753332081208480.0,1753332050651367.0,No Label,0
0,14982331,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334905763328817,14982331.0,0.0,14982331.0,14982331.0,14982331.0,14982331.0,0.0,14982331.0,14982331.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1334905763328817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14982331.0,0.0,14982331.0,14982331.0,No Label,0
0,53629918,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1305241600406698,8938319.666666668,13105945.817079129,34092362.0,122.0,53629918.0,8938319.666666668,13105945.817079129,34092362.0,122.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1305241600406698,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332052821088.5,22636176.15511192,1753332079494310.0,1753332028124509.0,No Label,0
0,166,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12048.192771084336,166.0,0.0,166.0,166.0,166.0,166.0,0.0,166.0,166.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12048.192771084336,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,43391349,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691382054058748,21695674.5,10899797.180656184,29402995.0,13988354.0,43391349.0,21695674.5,10899797.180656184,29402995.0,13988354.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0691382054058748,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666037599110.5,1239792958462429.5,1753332045795226.0,29402995.0,No Label,0
0,1118416,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7882433727700604,1118416.0,0.0,1118416.0,1118416.0,1118416.0,1118416.0,0.0,1118416.0,1118416.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7882433727700604,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,26081178,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1533673057252245,8693726.0,15057853.02952393,26081037.0,44.0,26081178.0,8693726.0,15057853.02952393,26081037.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1533673057252245,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168888052988847.0,1012286725481632.0,1753332079483244.0,26081037.0,No Label,0
0,47021745,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764678341903304,3918478.75,5095222.706258163,12747100.0,36.0,47021745.0,3918478.75,5095222.706258163,12747100.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2764678341903304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332052919370.0,15037786.052523796,1753332082376088.0,1753332035386784.0,No Label,0
0,42459613,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2590697187937158,4245961.3,5433277.729513824,14141725.0,36.0,42459613.0,4245961.3,5433277.729513824,14141725.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2590697187937158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1577998857966081.5,554452276844143.75,1753332080441491.0,14141725.0,No Label,0
0,7387369,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414647623531463,2462456.333333333,2471546.9433074365,5007208.0,71276.0,7387369.0,2462456.333333333,2471546.9433074365,5007208.0,71276.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5414647623531463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168888022550641.8,1012286717371844.0,1753332032707158.0,5007208.0,No Label,0
0,15960162,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879680168659942,7980081.0,7890994.894203898,13559857.0,2400305.0,15960162.0,7980081.0,7890994.894203898,13559857.0,2400305.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1879680168659942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666028465970.0,1239792967951799.0,1753332043372083.0,13559857.0,No Label,0
0,46453972,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076334226059291,11613493.0,8528987.64441357,20516786.0,54.0,46453972.0,11613493.0,8528987.64441357,20516786.0,54.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1076334226059291,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1314999050708502.2,876666020127810.9,1753332068220765.0,20516786.0,No Label,0
0,46303903,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943680643940533,5787987.875,9074053.904905766,23717019.0,31.0,46303903.0,5787987.875,9074053.904905766,23717019.0,31.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1943680643940533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332064080189.2,17478129.385528926,1753332081597121.0,1753332035852116.0,No Label,0
0,34607591,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1155815786195577,11535863.666666668,11955492.657821355,24911280.0,1888851.0,34607591.0,11535863.666666668,11955492.657821355,24911280.0,1888851.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1155815786195577,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332062994827.5,13429846.456945086,1753332072491163.0,1753332053498492.0,No Label,0
0,31425285,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4136796213622247,2618773.75,5205465.487947558,16602940.0,27.0,31425285.0,2618773.75,5205465.487947558,16602940.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4136796213622247,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332063899871.5,11930859.231302207,1753332082300211.0,1753332050875205.0,No Label,0
0,53144825,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3386971356100994,3126166.1764705884,2997636.9358439497,10609344.0,30294.0,53144825.0,3126166.1764705884,2997636.9358439497,10609344.0,30294.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3386971356100994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1650194878007113.8,425245485103955.1,1753332080382660.0,5630053.0,No Label,0
0,33705973,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780099924722541,6741194.6,6496538.764996812,15800363.0,34040.0,33705973.0,6741194.6,6496538.764996812,15800363.0,34040.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1780099924722541,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1402665649756826.8,784113929443675.5,1753332074276566.0,11084401.0,No Label,0
0,43980314,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1136872283358413,10995078.5,3784651.199087572,16206725.0,7375237.0,43980314.0,10995078.5,3784651.199087572,16206725.0,7375237.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1136872283358413,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1314999042647566.2,876666023514886.2,1753332068233457.0,7375237.0,No Label,0
0,57231520,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1747288906532624,6359057.777777778,8866320.92764032,28111105.0,119.0,57231520.0,6359057.777777778,8866320.92764032,28111105.0,119.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1747288906532624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1558517385450031.2,584444016130660.6,1753332081552032.0,9101604.0,No Label,0
0,44463883,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112450817667004,11115970.75,15517144.6885494,33693956.0,130.0,44463883.0,11115970.75,15517144.6885494,33693956.0,130.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.112450817667004,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1314999054863730.8,876666014113183.4,1753332077705241.0,33693956.0,No Label,0
0,17229602,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901982297675826,4307400.5,5521414.26071935,11551131.0,30.0,17229602.0,4307400.5,5521414.26071935,11551131.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2901982297675826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332069383460.8,3390619.9371680296,1753332071341072.0,1753332065468310.0,No Label,0
0,54519402,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183420940677229,6057711.333333333,6460070.763548046,20858960.0,439902.0,54519402.0,6057711.333333333,6460070.763548046,20858960.0,439902.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.183420940677229,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332056654626.0,14196729.147534003,1753332074392487.0,1753332029052933.0,No Label,0
53553,30332116,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978101362925026,6066423.2,8306690.346622336,15167319.0,59.0,30332034.0,15166017.0,1924.7446583897824,15167378.0,15164656.0,30332034.0,15166017.0,1957.2715703243637,15167401.0,15164633.0,0,0,0,0,60,60,0.0989050681462513,0.0989050681462513,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,331,509,0,20,0,0,0,0,1753332054754208.8,12382919.402821276,1753332069920812.0,1753332039588978.0,No Label,0
1900,775985,4,0,530.0,0.0,133.0,132.0,132.5,0.577350269189623,0.0,0.0,0.0,0.0,683.0028930971604,5.154738815827625,258661.66666666663,2977.363319001114,261877.0,256000.0,775985.0,258661.66666666663,2977.363319001114,261877.0,256000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,5.154738815827625,0.0,132.0,133.0,132.4,0.5477225575051661,0.3,0,0,0,0,0,0,0,0,0.0,165.5,132.5,0.0,0,0,0,0,4,683,1,132,0,0,0,0,3,8,0,0,0,0,1753332052879001.5,178354.25052546407,1753332053005117.0,1753332052752886.0,No Label,0
0,47576040,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16815186804114,6796577.142857143,3750026.0644809934,11050416.0,34865.0,47576040.0,6796577.142857143,3750026.0644809934,11050416.0,34865.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.16815186804114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1502856052838460.2,662697226208337.5,1753332076014135.0,5627395.0,No Label,0
0,50976479,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588506711104939,25488239.5,12094630.864166154,34040435.0,16936044.0,50976479.0,25488239.5,12094630.864166154,34040435.0,16936044.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0588506711104939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666039148514.0,1239792954095286.5,1753332044256593.0,34040435.0,No Label,0
0,21898442,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182661396641825,7299480.666666667,12039944.70807808,21196102.0,164.0,21898442.0,7299480.666666667,12039944.70807808,21196102.0,164.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.182661396641825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332039171882.0,15484304.904596074,1753332050120939.0,1753332028222825.0,No Label,0
0,38380675,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344930098285139,4797584.375,7836781.351038373,23035230.0,41.0,38380675.0,4797584.375,7836781.351038373,23035230.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2344930098285139,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332051131563.0,14801160.223110093,1753332066714932.0,1753332028334436.0,No Label,0
0,15689291,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3186887157615981,3922322.75,7563831.617097135,15264092.0,56.0,15689291.0,3922322.75,7563831.617097135,15264092.0,56.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3186887157615981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332035148630.0,8567399.660801578,1753332045041411.0,1753332030202128.0,No Label,0
0,36702398,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1634770567307346,7340479.600000001,11972401.58496274,28397376.0,92.0,36702398.0,7340479.600000001,11972401.58496274,28397376.0,92.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1634770567307346,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332063753738.0,15725071.40788253,1753332073896735.0,1753332040379623.0,No Label,0
0,45306643,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324309108489896,9061328.6,8142807.603723258,22368072.0,125.0,45306643.0,9061328.6,8142807.603723258,22368072.0,125.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1324309108489896,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1402665644655166.5,784113928479113.9,1753332070937971.0,7708201.0,No Label,0
0,47252854,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4655803435703587,2250135.904761904,2143568.2287968327,7943233.0,171675.0,47252854.0,2250135.904761904,2143568.2287968327,7943233.0,171675.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4655803435703587,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1669840053662735.8,382608420398907.2,1753332080938099.0,7943233.0,No Label,0
0,38719687,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1807865853874283,6453281.166666667,6176185.704042987,15459337.0,839836.0,38719687.0,6453281.166666667,6176185.704042987,15459337.0,839836.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1807865853874283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332048479945.8,12059321.424859682,1753332063731868.0,1753332032752483.0,No Label,0
53,185059,1,1,22.0,441.0,22.0,22.0,22.0,0.0,441.0,441.0,441.0,0.0,2501.904797929309,10.807364137923582,185059.0,0.0,185059.0,185059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,5.403682068961791,5.403682068961791,22.0,441.0,161.66666666666666,241.9097627904532,58520.33333333333,0,0,0,0,0,0,0,0,1.0,242.5,22.0,441.0,0,0,0,0,0,0,0,11,0,220,0,0,0,8,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,176,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11363.636363636364,176.0,0.0,176.0,176.0,176.0,176.0,0.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11363.636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,17229797,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321559563354112,5743265.666666666,9947284.12397054,17229400.0,177.0,17229797.0,5743265.666666666,9947284.12397054,17229400.0,177.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2321559563354112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332068404501.5,12182744.854383372,1753332077019003.0,1753332059790000.0,No Label,0
0,55057458,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2179541234904088,5005223.454545454,5287906.120658863,14254868.0,133.0,55057458.0,5005223.454545454,5287906.120658863,14254868.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2179541234904088,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1593938238388475.2,528649503624271.6,1753332081322213.0,11907262.0,No Label,0
0,434611,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.504540842270444,108652.75,217058.86318903603,434241.0,34.0,434611.0,108652.75,217058.86318903603,434241.0,34.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11.504540842270444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332039736674.2,250796.37339948383,1753332040026269.0,1753332039591744.0,No Label,0
0,128,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,128.0,0.0,128.0,128.0,128.0,128.0,0.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15625.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
